epochs,steps,Lambda_L2s,train_bareloss,train_loss,train_acc,test_bareloss,test_loss,test_acc,id,num_epochs,batch_size,batch_norm,learning_rate
120,260,0.0001,0.003330382,0.164282575,100,0.007970191,0.009241709,76.71,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,265,0.0001,0.003660246,0.16460976,100,0.008004831,0.009276328,76.62,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,270,0.0001,0.002986513,0.163933352,100,0.008008205,0.009279681,76.62,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,275,0.0001,0.003446564,0.164390773,100,0.007992735,0.009264189,76.64,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,280,0.0001,0.004293534,0.165235132,100,0.007984722,0.009256157,76.46,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,285,0.0001,0.00441535,0.165354252,100,0.007975841,0.009247254,76.62,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,290,0.0001,0.00251198,0.163448304,100,0.00800637,0.009277762,76.47,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,295,0.0001,0.003978188,0.164911821,100,0.007991582,0.009262954,76.63,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,300,0.0001,0.003076777,0.164007753,100,0.007986407,0.009257758,76.56,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,305,0.0001,0.003416057,0.16434437,100,0.008025944,0.009297273,76.65,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,310,0.0001,0.003511571,0.164437205,100,0.008010084,0.009281393,76.63,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,315,0.0001,0.003373766,0.164296731,100,0.00802623,0.009297517,76.62,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,320,0.0001,0.003596084,0.164516449,100,0.008025913,0.009297179,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,325,0.0001,0.002666089,0.163583741,100,0.008019147,0.009290392,76.55,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,330,0.0001,0.002664899,0.163579911,100,0.008012261,0.009283485,76.67,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,335,0.0001,0.002707955,0.163620368,100,0.007992089,0.009263292,76.72,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,340,0.0001,0.003310896,0.164220646,100,0.007989371,0.009260553,76.51,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,345,0.0001,0.003393333,0.164300472,100,0.008007765,0.009278927,76.68,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,350,0.0001,0.002704631,0.163609162,100,0.008040678,0.009311819,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,355,0.0001,0.003699072,0.164600894,100,0.008015787,0.009286907,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,360,0.0001,0.002710077,0.163609177,100,0.008034715,0.009305814,76.7,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,365,0.0001,0.002766339,0.163662776,100,0.00804562,0.009316698,76.54,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,370,0.0001,0.00293537,0.163829163,100,0.008011078,0.009282135,76.51,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,375,0.0001,0.003252828,0.16414395,100,0.008012238,0.009283273,76.51,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,380,0.0001,0.003036083,0.16392459,100,0.007981335,0.00925235,76.45,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,385,0.0001,0.003514512,0.164400324,100,0.008003841,0.009274835,76.49,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
120,390,0.0001,0.00284865,0.163731739,100,0.008000558,0.00927153,76.54,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,5,0.0001,0.003612992,0.164492965,100,0.008000192,0.00927114,76.46,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,10,0.0001,0.003273787,0.164151058,100,0.008010407,0.009281334,76.52,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,15,0.0001,0.00425091,0.165125489,100,0.008040001,0.009310906,76.56,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,20,0.0001,0.0034053,0.164277226,100,0.008020283,0.009291167,76.51,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,25,0.0001,0.00356781,0.164437115,100,0.008036309,0.009307172,76.64,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,30,0.0001,0.003153455,0.164020061,100,0.008020502,0.009291344,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,35,0.0001,0.003731235,0.164595142,100,0.008035324,0.009306144,76.67,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,40,0.0001,0.003401848,0.164263099,100,0.007990786,0.009261586,76.62,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,45,0.0001,0.004357901,0.165216535,100,0.008007485,0.009278265,76.75,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,50,0.0001,0.005418389,0.166274354,100,0.00802148,0.009292239,76.54,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,55,0.0001,0.002402153,0.163255483,100,0.00805391,0.009324647,76.48,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,60,0.0001,0.003359762,0.164210409,100,0.008035082,0.009305798,76.52,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,65,0.0001,0.003779357,0.164627314,100,0.008028915,0.009299609,76.55,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,70,0.0001,0.003079587,0.163924932,100,0.008014896,0.00928557,76.64,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,75,0.0001,0.003830992,0.164673626,100,0.008028787,0.00929944,76.64,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,80,0.0001,0.003332148,0.164172187,100,0.008011793,0.009282426,76.67,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,85,0.0001,0.004615387,0.165452793,100,0.007999391,0.009270003,76.66,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,90,0.0001,0.002399292,0.163234159,100,0.007979199,0.00924979,76.69,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,95,0.0001,0.003317886,0.164150059,100,0.007991997,0.009262567,76.57,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,100,0.0001,0.002675001,0.163504481,100,0.008018035,0.009288583,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,105,0.0001,0.00318149,0.16400826,100,0.008018832,0.00928936,76.72,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,110,0.0001,0.002875316,0.163699389,100,0.008056396,0.009326903,76.59,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,115,0.0001,0.003108609,0.163930103,100,0.00804043,0.009310916,76.47,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,120,0.0001,0.004806872,0.165625736,100,0.008034016,0.009304481,76.46,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,125,0.0001,0.002862356,0.163678542,100,0.008055655,0.009326099,76.57,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,130,0.0001,0.003023623,0.163837165,100,0.008031593,0.009302016,76.57,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,135,0.0001,0.004066764,0.164877698,100,0.008008943,0.009279345,76.46,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,140,0.0001,0.003339505,0.16414772,100,0.008013546,0.009283927,76.51,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,145,0.0001,0.003811343,0.164616853,100,0.008044719,0.009315078,76.48,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,150,0.0001,0.00350718,0.164310023,100,0.008029936,0.009300274,76.56,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,155,0.0001,0.003613553,0.164413735,100,0.008028173,0.00929849,76.47,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,160,0.0001,0.004551273,0.165348783,100,0.008029563,0.009299859,76.6,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,165,0.0001,0.003343489,0.164138302,100,0.008015481,0.009285755,76.63,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,170,0.0001,0.003035197,0.163827375,100,0.008023998,0.009294251,76.57,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,175,0.0001,0.003294363,0.164083809,100,0.008035833,0.009306066,76.68,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,180,0.0001,0.002995873,0.163782641,100,0.008018486,0.009288697,76.64,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,185,0.0001,0.003822252,0.164606318,100,0.008060888,0.009331078,76.56,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,190,0.0001,0.003997461,0.164778873,100,0.008023653,0.009293822,76.52,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,195,0.0001,0.002906447,0.163685173,100,0.008011565,0.009281713,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,200,0.0001,0.003485719,0.164261788,100,0.008012605,0.009282732,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,205,0.0001,0.004283613,0.165057003,100,0.008013388,0.009283494,76.54,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,210,0.0001,0.003099914,0.163870737,100,0.008015849,0.009285934,76.56,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,215,0.0001,0.003830664,0.164598793,100,0.008008327,0.009278392,76.57,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,220,0.0001,0.003612263,0.164377779,100,0.008034425,0.009304469,76.61,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,225,0.0001,0.003109375,0.163872242,100,0.00801308,0.009283102,76.62,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,230,0.0001,0.002751302,0.1635115,100,0.008020174,0.009290176,76.63,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,235,0.0001,0.003617756,0.164375335,100,0.008015128,0.009285109,76.6,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,240,0.0001,0.003473151,0.164228082,100,0.008013213,0.009283173,76.48,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,245,0.0001,0.003390983,0.164143279,100,0.008007988,0.009277927,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,250,0.0001,0.002682318,0.163431972,100,0.008030403,0.009300321,76.6,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,255,0.0001,0.003185785,0.163932815,100,0.008051183,0.00932108,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,260,0.0001,0.002610946,0.16335535,100,0.008071108,0.009340984,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,265,0.0001,0.003446729,0.164188519,100,0.008065573,0.009335429,76.5,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,270,0.0001,0.003968669,0.164707839,100,0.008009678,0.009279513,76.59,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,275,0.0001,0.003748487,0.164485082,100,0.007994834,0.009264649,76.54,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,280,0.0001,0.003318439,0.164052397,100,0.007998281,0.009268075,76.54,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,285,0.0001,0.004011129,0.164742425,100,0.00798525,0.009255023,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,290,0.0001,0.003689637,0.16441834,100,0.007971583,0.009241336,76.55,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,295,0.0001,0.00469675,0.165422827,100,0.007956988,0.00922672,76.75,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,300,0.0001,0.002727966,0.163451433,100,0.007993167,0.009262878,76.55,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,305,0.0001,0.003203382,0.163924217,100,0.008016743,0.009286433,76.57,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,310,0.0001,0.003727129,0.164445266,100,0.008014748,0.009284417,76.61,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,315,0.0001,0.003244694,0.163960218,100,0.007986892,0.009256541,76.78,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,320,0.0001,0.002544873,0.163257688,100,0.008005202,0.009274829,76.84,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,325,0.0001,0.005664877,0.166374996,100,0.008012432,0.009282038,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,330,0.0001,0.003279796,0.163987309,100,0.008007148,0.009276733,76.57,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,335,0.0001,0.003811882,0.164516747,100,0.008024601,0.009294166,76.56,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,340,0.0001,0.003123339,0.163825601,100,0.007991637,0.00926118,76.64,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,345,0.0001,0.004134404,0.164834037,100,0.00801335,0.009282873,76.55,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,350,0.0001,0.004354356,0.165051311,100,0.008037106,0.009306608,76.48,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,355,0.0001,0.004248663,0.164942905,100,0.008029389,0.00929887,76.57,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,360,0.0001,0.002503867,0.163195506,100,0.008007142,0.009276602,76.51,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,365,0.0001,0.002890231,0.163579211,100,0.00802757,0.009297008,76.67,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,370,0.0001,0.00282749,0.163513824,100,0.008016691,0.009286109,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,375,0.0001,0.003251448,0.16393511,100,0.007986342,0.009255739,76.67,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,380,0.0001,0.002983789,0.163664773,100,0.007991673,0.009261048,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,385,0.0001,0.003689663,0.164367959,100,0.007973137,0.009242492,76.5,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
121,390,0.0001,0.003315572,0.163991213,100,0.007988624,0.009257958,76.6,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,5,0.0001,0.002937432,0.163610026,100,0.008091855,0.009361165,76.71,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,10,0.0001,0.002953588,0.163623512,100,0.008033713,0.009303001,76.45,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,15,0.0001,0.002716827,0.163384184,100,0.008042703,0.009311971,76.44,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,20,0.0001,0.003961944,0.164626569,100,0.008054125,0.009323372,76.6,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,25,0.0001,0.002618615,0.163280562,100,0.00802494,0.009294165,76.7,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,30,0.0001,0.004108028,0.16476728,100,0.008037072,0.009306276,76.59,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,35,0.0001,0.002971203,0.163627818,100,0.008022891,0.009292074,76.6,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,40,0.0001,0.003212545,0.163866475,100,0.008026144,0.009295306,76.62,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,45,0.0001,0.002024654,0.162675947,100,0.00803697,0.00930611,76.56,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,50,0.0001,0.003346289,0.163994849,100,0.008010311,0.00927943,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,55,0.0001,0.003340746,0.163986713,100,0.007996226,0.009265325,76.56,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,60,0.0001,0.003381217,0.164024487,100,0.008021158,0.009290235,76.61,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,65,0.0001,0.002887962,0.163528562,100,0.008012135,0.009281192,76.71,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,70,0.0001,0.00242035,0.163058326,100,0.008029623,0.009298659,76.65,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,75,0.0001,0.003331309,0.163966581,100,0.008029159,0.009298173,76.66,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,80,0.0001,0.002214834,0.16284743,100,0.00802608,0.009295073,76.51,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,85,0.0001,0.003177778,0.16380772,100,0.007995511,0.009264483,76.66,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,90,0.0001,0.003648103,0.164275378,100,0.008032682,0.009301633,76.71,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,95,0.0001,0.004114837,0.16473946,100,0.007988305,0.009257236,76.71,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,100,0.0001,0.003162831,0.163784862,100,0.008001993,0.009270903,76.82,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,105,0.0001,0.003827711,0.164447024,100,0.007998369,0.009267258,76.71,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,110,0.0001,0.003126676,0.163743392,100,0.008015012,0.009283879,76.55,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,115,0.0001,0.004093924,0.164708018,100,0.00799768,0.009266527,76.7,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,120,0.0001,0.002430483,0.163041875,100,0.008049817,0.009318643,76.65,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,125,0.0001,0.002828087,0.163436815,100,0.00803761,0.009306415,76.57,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,130,0.0001,0.004123375,0.164729416,100,0.008052718,0.009321502,76.74,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,135,0.0001,0.003891879,0.164495364,100,0.008017019,0.009285782,76.59,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,140,0.0001,0.003097619,0.163698435,100,0.007987796,0.009256539,76.59,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,145,0.0001,0.003560914,0.164159015,100,0.008029368,0.009298089,76.65,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,150,0.0001,0.003133359,0.163728818,100,0.008049772,0.009318472,76.55,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,155,0.0001,0.003204785,0.163797587,100,0.008061936,0.009330615,76.56,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,160,0.0001,0.003539552,0.164129689,100,0.008032179,0.009300837,76.64,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,165,0.0001,0.003406883,0.163994372,100,0.008035833,0.00930447,76.72,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,170,0.0001,0.002813553,0.163398325,100,0.008036432,0.009305048,76.7,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,175,0.0001,0.003536177,0.164118275,100,0.008036602,0.009305197,76.69,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,180,0.0001,0.003077223,0.163656622,100,0.008046086,0.009314659,76.65,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,185,0.0001,0.002869144,0.163445905,100,0.008015246,0.009283798,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,190,0.0001,0.003394523,0.163968638,100,0.008018474,0.009287005,76.54,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,195,0.0001,0.002582788,0.163154215,100,0.007998676,0.009267186,76.61,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,200,0.0001,0.00357734,0.164146051,100,0.007986783,0.009255272,76.67,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,205,0.0001,0.002907387,0.163473442,100,0.008017966,0.009286434,76.75,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,210,0.0001,0.003827458,0.164390862,100,0.008012709,0.009281156,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,215,0.0001,0.002666587,0.16322735,100,0.00804466,0.009313086,76.71,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,220,0.0001,0.003252817,0.163810939,100,0.008043199,0.009311604,76.67,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,225,0.0001,0.002382003,0.162937433,100,0.008039391,0.009307775,76.64,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,230,0.0001,0.003003682,0.163556471,100,0.008033575,0.009301938,76.61,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,235,0.0001,0.002343669,0.162893772,100,0.007999151,0.009267492,76.65,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,240,0.0001,0.004139344,0.164686799,100,0.007975199,0.00924352,76.61,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,245,0.0001,0.003110326,0.163655177,100,0.007971134,0.009239434,76.57,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,250,0.0001,0.002832253,0.163374469,100,0.007966562,0.009234841,76.57,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,255,0.0001,0.00322038,0.163759857,100,0.007995693,0.00926395,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,260,0.0001,0.003281859,0.163818672,100,0.008041435,0.009309671,76.63,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,265,0.0001,0.003841778,0.164375946,100,0.008024323,0.009292539,76.81,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,270,0.0001,0.002530704,0.1630622,100,0.008044514,0.009312708,76.7,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,275,0.0001,0.002746306,0.163275108,100,0.00805506,0.009323233,76.75,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,280,0.0001,0.004099479,0.164625585,100,0.008049064,0.009317217,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,285,0.0001,0.002690652,0.163214207,100,0.008058543,0.009326675,76.54,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,290,0.0001,0.002894244,0.163415104,100,0.008030755,0.009298865,76.62,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,295,0.0001,0.004210082,0.164728358,100,0.007988364,0.009256455,76.51,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,300,0.0001,0.003803352,0.164319009,100,0.008024078,0.009292147,76.54,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,305,0.0001,0.003158901,0.163671881,100,0.008039185,0.009307233,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,310,0.0001,0.003035908,0.163546309,100,0.008001219,0.009269247,76.55,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,315,0.0001,0.003405482,0.16391322,100,0.008020062,0.009288069,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,320,0.0001,0.003050172,0.163555294,100,0.008031422,0.009299408,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,325,0.0001,0.003586912,0.164089397,100,0.008016395,0.00928436,76.59,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,330,0.0001,0.002677965,0.163177788,100,0.008015088,0.009283032,76.51,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,335,0.0001,0.003580844,0.164077997,100,0.007979942,0.009247865,76.52,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,340,0.0001,0.002738408,0.163232967,100,0.008025157,0.009293059,76.55,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,345,0.0001,0.004490236,0.164982125,100,0.008020677,0.009288559,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,350,0.0001,0.002915938,0.16340521,100,0.008021996,0.009289857,76.62,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,355,0.0001,0.003880591,0.164367184,100,0.007979348,0.009247188,76.67,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,360,0.0001,0.003140846,0.163624749,100,0.008011589,0.009279408,76.68,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,365,0.0001,0.00342612,0.163907379,100,0.008008629,0.009276427,76.78,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,370,0.0001,0.002823297,0.163301885,100,0.008007343,0.00927512,76.68,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,375,0.0001,0.003979185,0.164455146,100,0.007975678,0.009243434,76.74,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,380,0.0001,0.003797082,0.164270341,100,0.008005617,0.009273352,76.58,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,385,0.0001,0.004202034,0.164672613,100,0.007985021,0.009252735,76.62,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
122,390,0.0001,0.003856205,0.164324135,100,0.008016702,0.009284394,76.63,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
123,5,0.0001,0.002655368,0.163120106,100,0.008013717,0.009281384,76.62,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
123,10,0.0001,0.004520221,0.164982274,100,0.007968227,0.009235873,76.59,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
123,15,0.0001,0.002678489,0.163137913,100,0.007985321,0.009252946,76.61,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
123,20,0.0001,0.003214837,0.163671568,100,0.007990188,0.009257792,76.69,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
123,25,0.0001,0.003308373,0.163762495,100,0.007964563,0.009232146,76.53,cnn_batchnorm_test_autoL2_200epochs,200,128,TRUE,0.01
