epochs,steps,Lambda_L2s,train_bareloss,train_loss,train_acc,test_bareloss,test_loss,test_acc,id,num_epochs,batch_size,batch_norm,learning_rate
50,120,0.00010000000000000003,0.019293159246444702,0.153978630900383,100.0,0.009006751519441605,0.010070767027139663,72.32,cnn_test_autoL2_200epochs,200,128,False,0.01
50,125,0.00010000000000000003,0.0344376266002655,0.16912318766117096,99.21875,0.009153943783044814,0.010217960292100906,72.22,cnn_test_autoL2_200epochs,200,128,False,0.01
50,130,0.00010000000000000003,0.019127335399389267,0.15381330251693726,100.0,0.009073274111747742,0.01013729344010353,72.52,cnn_test_autoL2_200epochs,200,128,False,0.01
50,135,0.00010000000000000003,0.02643062360584736,0.16111688315868378,100.0,0.009120073866844177,0.010184096109867096,72.27,cnn_test_autoL2_200epochs,200,128,False,0.01
50,140,0.00010000000000000003,0.023239826783537865,0.15792667865753174,100.0,0.00900535671710968,0.010069383639097214,72.46,cnn_test_autoL2_200epochs,200,128,False,0.01
50,145,0.00010000000000000003,0.023736316710710526,0.15842357277870178,100.0,0.00905561534166336,0.010119645053148269,72.55,cnn_test_autoL2_200epochs,200,128,False,0.01
50,150,0.00010000000000000003,0.031932298094034195,0.16662006080150604,100.0,0.009088489478826524,0.010152523946762085,72.35,cnn_test_autoL2_200epochs,200,128,False,0.01
50,155,0.00010000000000000003,0.02271515503525734,0.15740346908569336,100.0,0.00902945653796196,0.010093494713306428,72.65,cnn_test_autoL2_200epochs,200,128,False,0.01
50,160,0.00010000000000000003,0.028480082750320435,0.16316895186901093,100.0,0.00905506140589714,0.01011910383105278,72.13,cnn_test_autoL2_200epochs,200,128,False,0.01
50,165,0.00010000000000000003,0.031044771894812584,0.1657344251871109,100.0,0.009108268594741821,0.01017231948375702,72.32,cnn_test_autoL2_200epochs,200,128,False,0.01
50,170,0.00010000000000000003,0.021904459223151207,0.15659531950950623,100.0,0.009035747396945954,0.010099805808067321,72.23,cnn_test_autoL2_200epochs,200,128,False,0.01
50,175,0.00010000000000000003,0.027845215052366257,0.16253651678562164,100.0,0.00902442906498909,0.010088491666316986,72.21,cnn_test_autoL2_200epochs,200,128,False,0.01
50,180,0.00010000000000000003,0.021216345950961113,0.15590830147266388,100.0,0.008999978905916214,0.010064046227931975,72.31,cnn_test_autoL2_200epochs,200,128,False,0.01
50,185,0.00010000000000000003,0.03619308024644852,0.17088544368743896,99.21875,0.009114171576499939,0.010178242731094361,72.29,cnn_test_autoL2_200epochs,200,128,False,0.01
50,190,0.00010000000000000003,0.03291883319616318,0.1676115095615387,100.0,0.009065166354179382,0.010129240369796753,72.37,cnn_test_autoL2_200epochs,200,128,False,0.01
50,195,0.00010000000000000003,0.019275978207588196,0.15396946668624878,100.0,0.00897823434472084,0.01004231294989586,72.55,cnn_test_autoL2_200epochs,200,128,False,0.01
50,200,0.00010000000000000003,0.019962918013334274,0.15465670824050903,100.0,0.00905363701581955,0.010117717611789704,72.43,cnn_test_autoL2_200epochs,200,128,False,0.01
50,205,0.00010000000000000003,0.033374302089214325,0.16806861758232117,100.0,0.009145912629365921,0.010209999805688858,72.35,cnn_test_autoL2_200epochs,200,128,False,0.01
50,210,0.00010000000000000003,0.020261866971850395,0.15495672821998596,100.0,0.009019145601987839,0.010083235520124436,72.37,cnn_test_autoL2_200epochs,200,128,False,0.01
50,215,0.00010000000000000003,0.030004583299160004,0.16470009088516235,99.21875,0.009092825627326965,0.01015692076086998,72.1,cnn_test_autoL2_200epochs,200,128,False,0.01
50,220,0.00010000000000000003,0.023528464138507843,0.15822428464889526,100.0,0.009009735280275344,0.010073832833766937,72.4,cnn_test_autoL2_200epochs,200,128,False,0.01
50,225,0.00010000000000000003,0.02528068795800209,0.1599770039319992,100.0,0.009014616107940673,0.01007871831059456,72.54,cnn_test_autoL2_200epochs,200,128,False,0.01
50,230,0.00010000000000000003,0.03185318037867546,0.1665501892566681,100.0,0.009021699887514114,0.010085807687044144,72.5,cnn_test_autoL2_200epochs,200,128,False,0.01
50,235,0.00010000000000000003,0.027570815756917,0.16226831078529358,100.0,0.009037065702676773,0.01010117644071579,72.33,cnn_test_autoL2_200epochs,200,128,False,0.01
50,240,0.00010000000000000003,0.021272018551826477,0.15596967935562134,100.0,0.009039839190244675,0.010103950822353363,72.21,cnn_test_autoL2_200epochs,200,128,False,0.01
50,245,0.00010000000000000003,0.03375549614429474,0.16845396161079407,99.21875,0.00908140500187874,0.010145523291826249,72.14,cnn_test_autoL2_200epochs,200,128,False,0.01
50,250,0.00010000000000000003,0.02328505925834179,0.15798401832580566,100.0,0.009045427072048187,0.010109549939632416,72.27,cnn_test_autoL2_200epochs,200,128,False,0.01
50,255,0.00010000000000000003,0.023504717275500298,0.15820416808128357,100.0,0.009061395418643951,0.010125522148609161,72.27,cnn_test_autoL2_200epochs,200,128,False,0.01
50,260,0.00010000000000000003,0.027561815455555916,0.16226159036159515,100.0,0.009047195935249329,0.010111324840784072,72.32,cnn_test_autoL2_200epochs,200,128,False,0.01
50,265,0.00010000000000000003,0.026917502284049988,0.16161766648292542,100.0,0.009104102247953414,0.010168234539031982,72.55,cnn_test_autoL2_200epochs,200,128,False,0.01
50,270,0.00010000000000000003,0.023005949333310127,0.1577063500881195,100.0,0.00904627503156662,0.010110408318042755,72.39,cnn_test_autoL2_200epochs,200,128,False,0.01
50,275,0.00010000000000000003,0.022422224283218384,0.15712299942970276,100.0,0.009042454844713211,0.010106591045856476,72.44,cnn_test_autoL2_200epochs,200,128,False,0.01
50,280,0.00010000000000000003,0.02344530262053013,0.15814653038978577,100.0,0.009123019367456436,0.010187159287929536,72.29,cnn_test_autoL2_200epochs,200,128,False,0.01
50,285,0.00010000000000000003,0.02760806493461132,0.16230984032154083,100.0,0.009066586875915527,0.01013073235154152,72.38,cnn_test_autoL2_200epochs,200,128,False,0.01
50,290,0.00010000000000000003,0.029128331691026688,0.1638304889202118,100.0,0.009109071427583694,0.010173219847679138,72.62,cnn_test_autoL2_200epochs,200,128,False,0.01
50,295,0.00010000000000000003,0.019553886726498604,0.15425674617290497,100.0,0.009103567463159561,0.010167720466852189,72.27,cnn_test_autoL2_200epochs,200,128,False,0.01
50,300,0.00010000000000000003,0.027939898893237114,0.1626431941986084,100.0,0.009068848943710328,0.010133006274700165,72.39,cnn_test_autoL2_200epochs,200,128,False,0.01
50,305,0.00010000000000000003,0.02522330731153488,0.1599273681640625,100.0,0.009059143388271332,0.010123305940628052,72.32,cnn_test_autoL2_200epochs,200,128,False,0.01
50,310,0.00010000000000000003,0.033457640558481216,0.1681620329618454,99.21875,0.009153806686401367,0.01021797102689743,72.14,cnn_test_autoL2_200epochs,200,128,False,0.01
50,315,0.00010000000000000003,0.020373094826936722,0.15507803857326508,100.0,0.00907647523880005,0.010140644812583923,72.13,cnn_test_autoL2_200epochs,200,128,False,0.01
50,320,0.00010000000000000003,0.020969536155462265,0.15567487478256226,100.0,0.009062936419248581,0.01012710878252983,72.55,cnn_test_autoL2_200epochs,200,128,False,0.01
50,325,0.00010000000000000003,0.0299035906791687,0.1646093726158142,100.0,0.009081019985675811,0.010145196652412414,72.19,cnn_test_autoL2_200epochs,200,128,False,0.01
50,330,0.00010000000000000003,0.026153959333896637,0.1608603298664093,100.0,0.009083663237094879,0.010147844570875168,72.38,cnn_test_autoL2_200epochs,200,128,False,0.01
50,335,0.00010000000000000003,0.021910229697823524,0.15661706030368805,100.0,0.00909249102473259,0.010156675225496292,72.24,cnn_test_autoL2_200epochs,200,128,False,0.01
50,340,0.00010000000000000003,0.020596114918589592,0.15530364215373993,100.0,0.009120237588882446,0.010184427380561828,72.24,cnn_test_autoL2_200epochs,200,128,False,0.01
50,345,0.00010000000000000003,0.027530169114470482,0.16223813593387604,100.0,0.009060791313648224,0.010124985766410828,72.39,cnn_test_autoL2_200epochs,200,128,False,0.01
50,350,0.00010000000000000003,0.024749768897891045,0.1594582051038742,100.0,0.009052336931228637,0.010116534316539765,72.5,cnn_test_autoL2_200epochs,200,128,False,0.01
50,355,0.00010000000000000003,0.03138389065861702,0.1660928875207901,100.0,0.009049253964424133,0.010113456481695175,72.13,cnn_test_autoL2_200epochs,200,128,False,0.01
50,360,0.00010000000000000003,0.03219291940331459,0.1669023185968399,100.0,0.009159934759140015,0.010224140554666519,72.16,cnn_test_autoL2_200epochs,200,128,False,0.01
50,365,0.00010000000000000003,0.027465471997857094,0.1621754914522171,100.0,0.0091098588347435,0.010174068826436997,72.32,cnn_test_autoL2_200epochs,200,128,False,0.01
50,370,0.00010000000000000003,0.02051091380417347,0.15522216260433197,100.0,0.009048906648159027,0.010113126093149185,72.32,cnn_test_autoL2_200epochs,200,128,False,0.01
50,375,0.00010000000000000003,0.03787059336900711,0.17258238792419434,100.0,0.009246043068170548,0.010310267651081085,72.08,cnn_test_autoL2_200epochs,200,128,False,0.01
50,380,0.00010000000000000003,0.019199121743440628,0.15391162037849426,100.0,0.009080850315093994,0.010145079165697098,72.55,cnn_test_autoL2_200epochs,200,128,False,0.01
50,385,0.00010000000000000003,0.035467714071273804,0.1701808124780655,100.0,0.009141014218330383,0.010205249214172363,72.25,cnn_test_autoL2_200epochs,200,128,False,0.01
50,390,0.00010000000000000003,0.022082669660449028,0.15679626166820526,100.0,0.009041179859638215,0.010105417674779892,72.39,cnn_test_autoL2_200epochs,200,128,False,0.01
51,5,0.00010000000000000003,0.020061396062374115,0.15477553009986877,100.0,0.009083617132902145,0.010147858810424805,72.3,cnn_test_autoL2_200epochs,200,128,False,0.01
51,10,0.00010000000000000003,0.023873457685112953,0.15858763456344604,100.0,0.009093623167276382,0.010157865738868713,72.2,cnn_test_autoL2_200epochs,200,128,False,0.01
51,15,0.00010000000000000003,0.016801297664642334,0.15151570737361908,100.0,0.009072239750623703,0.01013648328781128,72.28,cnn_test_autoL2_200epochs,200,128,False,0.01
51,20,0.00010000000000000003,0.02323850803077221,0.15795327723026276,100.0,0.009099042928218842,0.010163290202617645,72.2,cnn_test_autoL2_200epochs,200,128,False,0.01
51,25,0.00010000000000000003,0.024667007848620415,0.15938208997249603,100.0,0.009134231173992157,0.010198480832576752,72.25,cnn_test_autoL2_200epochs,200,128,False,0.01
51,30,0.00010000000000000003,0.014329489320516586,0.14904487133026123,100.0,0.009130759769678115,0.010195010244846344,72.46,cnn_test_autoL2_200epochs,200,128,False,0.01
51,35,0.00010000000000000003,0.022061536088585854,0.1567770391702652,100.0,0.009157448947429658,0.01022170182466507,72.25,cnn_test_autoL2_200epochs,200,128,False,0.01
51,40,0.00010000000000000003,0.020294032990932465,0.15500983595848083,100.0,0.009092464995384216,0.010156719839572906,72.66,cnn_test_autoL2_200epochs,200,128,False,0.01
51,45,0.00010000000000000003,0.023635488003492355,0.15835154056549072,100.0,0.009172450631856918,0.010236708241701127,72.67,cnn_test_autoL2_200epochs,200,128,False,0.01
51,50,0.00010000000000000003,0.015513294376432896,0.15022975206375122,100.0,0.009091275602579116,0.01015553514957428,72.24,cnn_test_autoL2_200epochs,200,128,False,0.01
51,55,0.00010000000000000003,0.023208679631352425,0.15792542695999146,100.0,0.009108860862255097,0.01017312404513359,72.49,cnn_test_autoL2_200epochs,200,128,False,0.01
51,60,0.00010000000000000003,0.020447563380002975,0.15516462922096252,100.0,0.009104780960083008,0.010169046062231063,72.32,cnn_test_autoL2_200epochs,200,128,False,0.01
51,65,0.00010000000000000003,0.019272202625870705,0.15398947894573212,100.0,0.009059660202264785,0.010123927175998687,72.42,cnn_test_autoL2_200epochs,200,128,False,0.01
51,70,0.00010000000000000003,0.018624916672706604,0.1533425897359848,100.0,0.00917996637225151,0.010244236195087433,72.24,cnn_test_autoL2_200epochs,200,128,False,0.01
51,75,0.00010000000000000003,0.01939382031559944,0.15411162376403809,100.0,0.009146018314361572,0.010210289096832276,72.32,cnn_test_autoL2_200epochs,200,128,False,0.01
51,80,0.00010000000000000003,0.017954092472791672,0.1526722013950348,100.0,0.009098203527927399,0.01016247627735138,72.53,cnn_test_autoL2_200epochs,200,128,False,0.01
51,85,0.00010000000000000003,0.023083694279193878,0.157802015542984,100.0,0.009087596106529237,0.010151871532201767,72.4,cnn_test_autoL2_200epochs,200,128,False,0.01
51,90,0.00010000000000000003,0.024886922910809517,0.15960533916950226,100.0,0.00930924157500267,0.01037351798415184,71.85,cnn_test_autoL2_200epochs,200,128,False,0.01
51,95,0.00010000000000000003,0.016678370535373688,0.1513971984386444,100.0,0.009181560528278352,0.010245838874578476,72.16,cnn_test_autoL2_200epochs,200,128,False,0.01
51,100,0.00010000000000000003,0.023182861506938934,0.15790203213691711,100.0,0.009142034727334976,0.010206316781044006,72.25,cnn_test_autoL2_200epochs,200,128,False,0.01
51,105,0.00010000000000000003,0.018302511423826218,0.15302197635173798,100.0,0.009104025840759278,0.010168309772014618,72.46,cnn_test_autoL2_200epochs,200,128,False,0.01
51,110,0.00010000000000000003,0.02934686467051506,0.16406641900539398,100.0,0.009143696159124375,0.010207982021570207,72.4,cnn_test_autoL2_200epochs,200,128,False,0.01
51,115,0.00010000000000000003,0.03519316017627716,0.16991309821605682,100.0,0.0092468768119812,0.010311166417598725,72.36,cnn_test_autoL2_200epochs,200,128,False,0.01
51,120,0.00010000000000000003,0.02214764431118965,0.15686802566051483,100.0,0.009175576680898667,0.010239868247509002,72.05,cnn_test_autoL2_200epochs,200,128,False,0.01
51,125,0.00010000000000000003,0.0216328427195549,0.1563534140586853,100.0,0.00914772539138794,0.010212017911672592,72.39,cnn_test_autoL2_200epochs,200,128,False,0.01
51,130,0.00010000000000000003,0.025019507855176926,0.1597403883934021,100.0,0.009155032181739808,0.010219327986240387,72.44,cnn_test_autoL2_200epochs,200,128,False,0.01
51,135,0.00010000000000000003,0.022660698741674423,0.15738186240196228,100.0,0.009102001923322677,0.010166300016641617,72.26,cnn_test_autoL2_200epochs,200,128,False,0.01
51,140,0.00010000000000000003,0.02161487191915512,0.15633639693260193,100.0,0.009115953439474106,0.010180253493785858,72.18,cnn_test_autoL2_200epochs,200,128,False,0.01
51,145,0.00010000000000000003,0.02037695422768593,0.15509852766990662,100.0,0.009119450604915619,0.010183751511573792,72.08,cnn_test_autoL2_200epochs,200,128,False,0.01
51,150,0.00010000000000000003,0.017019685357809067,0.15174153447151184,100.0,0.009170834940671922,0.010235137224197388,71.89,cnn_test_autoL2_200epochs,200,128,False,0.01
51,155,0.00010000000000000003,0.017352476716041565,0.1520744264125824,100.0,0.009112208151817321,0.010176511031389236,72.31,cnn_test_autoL2_200epochs,200,128,False,0.01
51,160,0.00010000000000000003,0.023097164928913116,0.15781927108764648,100.0,0.009122674351930619,0.010186979907751083,72.1,cnn_test_autoL2_200epochs,200,128,False,0.01
51,165,0.00010000000000000003,0.02541143260896206,0.16013380885124207,100.0,0.009128935289382934,0.010193242871761323,72.22,cnn_test_autoL2_200epochs,200,128,False,0.01
51,170,0.00010000000000000003,0.023686788976192474,0.15840962529182434,100.0,0.009100670993328095,0.01016498144865036,72.2,cnn_test_autoL2_200epochs,200,128,False,0.01
51,175,0.00010000000000000003,0.018941521644592285,0.15366482734680176,100.0,0.009117109739780426,0.010181423938274384,72.29,cnn_test_autoL2_200epochs,200,128,False,0.01
51,180,0.00010000000000000003,0.033614929765462875,0.16833864152431488,100.0,0.009215656769275665,0.010279975575208664,72.16,cnn_test_autoL2_200epochs,200,128,False,0.01
51,185,0.00010000000000000003,0.0219645444303751,0.1566884070634842,100.0,0.009182828521728515,0.010247147357463836,72.26,cnn_test_autoL2_200epochs,200,128,False,0.01
51,190,0.00010000000000000003,0.020858487114310265,0.1555827558040619,100.0,0.0091383640229702,0.01020268567800522,72.25,cnn_test_autoL2_200epochs,200,128,False,0.01
51,195,0.00010000000000000003,0.018384627997875214,0.15310919284820557,100.0,0.009174680763483047,0.010239004361629486,72.39,cnn_test_autoL2_200epochs,200,128,False,0.01
51,200,0.00010000000000000003,0.02151491865515709,0.15624012053012848,100.0,0.009243226951360702,0.010307556176185608,72.14,cnn_test_autoL2_200epochs,200,128,False,0.01
51,205,0.00010000000000000003,0.024566348642110825,0.1592918187379837,100.0,0.009110047817230224,0.010174379801750183,72.38,cnn_test_autoL2_200epochs,200,128,False,0.01
51,210,0.00010000000000000003,0.020654240623116493,0.15537986159324646,100.0,0.009161986988782882,0.010226319897174835,72.46,cnn_test_autoL2_200epochs,200,128,False,0.01
51,215,0.00010000000000000003,0.027447694912552834,0.1621735841035843,100.0,0.009127669817209244,0.010192005562782288,72.4,cnn_test_autoL2_200epochs,200,128,False,0.01
51,220,0.00010000000000000003,0.022305943071842194,0.15703237056732178,100.0,0.009143724119663238,0.010208063662052154,72.28,cnn_test_autoL2_200epochs,200,128,False,0.01
51,225,0.00010000000000000003,0.02080257423222065,0.15552937984466553,100.0,0.009206842821836472,0.010271184307336808,72.25,cnn_test_autoL2_200epochs,200,128,False,0.01
51,230,0.00010000000000000003,0.027203969657421112,0.1619308590888977,100.0,0.009204902935028077,0.010269246208667756,72.14,cnn_test_autoL2_200epochs,200,128,False,0.01
51,235,0.00010000000000000003,0.023971611633896828,0.15869878232479095,100.0,0.009108056038618088,0.010172401201725006,72.32,cnn_test_autoL2_200epochs,200,128,False,0.01
51,240,0.00010000000000000003,0.02376832254230976,0.15849575400352478,100.0,0.009114532083272934,0.010178880083560944,72.21,cnn_test_autoL2_200epochs,200,128,False,0.01
51,245,0.00010000000000000003,0.01872985251247883,0.15345779061317444,100.0,0.009132703405618668,0.010197054266929627,72.33,cnn_test_autoL2_200epochs,200,128,False,0.01
51,250,0.00010000000000000003,0.029094863682985306,0.16382308304309845,100.0,0.009104487258195878,0.010168841814994813,72.48,cnn_test_autoL2_200epochs,200,128,False,0.01
51,255,0.00010000000000000003,0.0278653372079134,0.16259410977363586,100.0,0.009148555189371108,0.01021291445493698,72.48,cnn_test_autoL2_200epochs,200,128,False,0.01
51,260,0.00010000000000000003,0.025669218972325325,0.16039836406707764,100.0,0.009148867851495743,0.010213228195905685,72.17,cnn_test_autoL2_200epochs,200,128,False,0.01
51,265,0.00010000000000000003,0.024574128910899162,0.15930362045764923,100.0,0.009120620322227478,0.010184984302520753,72.51,cnn_test_autoL2_200epochs,200,128,False,0.01
51,270,0.00010000000000000003,0.027817485854029655,0.16254732012748718,100.0,0.009192602163553238,0.010256969034671784,72.48,cnn_test_autoL2_200epochs,200,128,False,0.01
51,275,0.00010000000000000003,0.024637911468744278,0.15936803817749023,100.0,0.00911693741083145,0.010181306219100952,72.32,cnn_test_autoL2_200epochs,200,128,False,0.01
51,280,0.00010000000000000003,0.03134525939822197,0.1660759150981903,100.0,0.009236080086231231,0.010300454443693161,72.52,cnn_test_autoL2_200epochs,200,128,False,0.01
51,285,0.00010000000000000003,0.018725447356700897,0.153456449508667,100.0,0.00915546543598175,0.010219840729236603,72.33,cnn_test_autoL2_200epochs,200,128,False,0.01
51,290,0.00010000000000000003,0.01698152907192707,0.15171252191066742,100.0,0.009150753504037858,0.01021512793302536,72.33,cnn_test_autoL2_200epochs,200,128,False,0.01
51,295,0.00010000000000000003,0.016532013192772865,0.1512632519006729,100.0,0.009125228774547576,0.010189604169130326,72.47,cnn_test_autoL2_200epochs,200,128,False,0.01
51,300,0.00010000000000000003,0.03318687528371811,0.16791847348213196,100.0,0.009197494906187058,0.010261875891685486,72.07,cnn_test_autoL2_200epochs,200,128,False,0.01
51,305,0.00010000000000000003,0.026780223473906517,0.16151225566864014,100.0,0.00919979327917099,0.010264177548885346,72.15,cnn_test_autoL2_200epochs,200,128,False,0.01
51,310,0.00010000000000000003,0.025480829179286957,0.16021355986595154,100.0,0.009174200332164765,0.010238589775562286,72.41,cnn_test_autoL2_200epochs,200,128,False,0.01
51,315,0.00010000000000000003,0.020933691412210464,0.15566714107990265,100.0,0.0091896459877491,0.010254041028022767,72.4,cnn_test_autoL2_200epochs,200,128,False,0.01
51,320,0.00010000000000000003,0.02358837053179741,0.15832218527793884,100.0,0.009227720528841018,0.010292118501663209,72.29,cnn_test_autoL2_200epochs,200,128,False,0.01
51,325,0.00010000000000000003,0.04278101399540901,0.17751502990722656,99.21875,0.009221100395917892,0.010285500180721283,72.28,cnn_test_autoL2_200epochs,200,128,False,0.01
51,330,0.00010000000000000003,0.03078373894095421,0.1655183881521225,100.0,0.009206635349988937,0.010271039915084839,72.29,cnn_test_autoL2_200epochs,200,128,False,0.01
51,335,0.00010000000000000003,0.02464182861149311,0.15937648713588715,100.0,0.009146556842327118,0.010210961318016052,72.42,cnn_test_autoL2_200epochs,200,128,False,0.01
51,340,0.00010000000000000003,0.026433302089571953,0.16116809844970703,100.0,0.009200713527202605,0.010265119886398315,72.23,cnn_test_autoL2_200epochs,200,128,False,0.01
51,345,0.00010000000000000003,0.02772708237171173,0.162462517619133,100.0,0.009167036169767379,0.010231447213888169,72.32,cnn_test_autoL2_200epochs,200,128,False,0.01
51,350,0.00010000000000000003,0.02951643243432045,0.1642524003982544,100.0,0.009154085230827332,0.010218501079082488,72.31,cnn_test_autoL2_200epochs,200,128,False,0.01
51,355,0.00010000000000000003,0.0269622802734375,0.16169872879981995,100.0,0.009247974681854247,0.010312394207715988,72.04,cnn_test_autoL2_200epochs,200,128,False,0.01
51,360,0.00010000000000000003,0.025866620242595673,0.16060346364974976,100.0,0.009124749690294266,0.010189171624183655,72.39,cnn_test_autoL2_200epochs,200,128,False,0.01
51,365,0.00010000000000000003,0.019690122455358505,0.15442727506160736,100.0,0.00913861467242241,0.010203038901090622,72.42,cnn_test_autoL2_200epochs,200,128,False,0.01
51,370,0.00010000000000000003,0.02301461063325405,0.1577521562576294,100.0,0.009202435857057571,0.010266863036155701,72.43,cnn_test_autoL2_200epochs,200,128,False,0.01
51,375,0.00010000000000000003,0.02066638693213463,0.15540413558483124,100.0,0.009180749499797821,0.010245177638530731,72.17,cnn_test_autoL2_200epochs,200,128,False,0.01
51,380,0.00010000000000000003,0.025730513036251068,0.16046854853630066,100.0,0.009171533459424973,0.010235965240001678,72.19,cnn_test_autoL2_200epochs,200,128,False,0.01
51,385,0.00010000000000000003,0.021207300946116447,0.15594595670700073,100.0,0.009163888210058212,0.01022832374572754,72.55,cnn_test_autoL2_200epochs,200,128,False,0.01
51,390,0.00010000000000000003,0.02378428727388382,0.15852338075637817,100.0,0.009145916575193406,0.010210355997085571,72.44,cnn_test_autoL2_200epochs,200,128,False,0.01
52,5,0.00010000000000000003,0.021025842055678368,0.1557651311159134,100.0,0.009183890318870545,0.010248331487178802,72.4,cnn_test_autoL2_200epochs,200,128,False,0.01
52,10,0.00010000000000000003,0.013445872813463211,0.1481853574514389,100.0,0.009150419157743454,0.010214860367774964,72.57,cnn_test_autoL2_200epochs,200,128,False,0.01
52,15,0.00010000000000000003,0.019953299313783646,0.1546926647424698,100.0,0.009188557988405227,0.010252998387813569,72.57,cnn_test_autoL2_200epochs,200,128,False,0.01
52,20,0.00010000000000000003,0.01876395381987095,0.1535034328699112,100.0,0.009153826957941055,0.010218269109725953,72.63,cnn_test_autoL2_200epochs,200,128,False,0.01
52,25,0.00010000000000000003,0.02162112109363079,0.1563607007265091,100.0,0.00915099446773529,0.010215437573194503,72.48,cnn_test_autoL2_200epochs,200,128,False,0.01
52,30,0.00010000000000000003,0.016652869060635567,0.15139275789260864,100.0,0.009127712482213973,0.010192157423496247,72.4,cnn_test_autoL2_200epochs,200,128,False,0.01
52,35,0.00010000000000000003,0.019748907536268234,0.15448877215385437,100.0,0.009213098645210267,0.010277544164657593,72.2,cnn_test_autoL2_200epochs,200,128,False,0.01
52,40,0.00010000000000000003,0.025214502587914467,0.15995454788208008,100.0,0.009239657348394393,0.010304104197025299,72.25,cnn_test_autoL2_200epochs,200,128,False,0.01
52,45,0.00010000000000000003,0.01917695254087448,0.15391725301742554,100.0,0.009181592136621475,0.010246040856838227,72.34,cnn_test_autoL2_200epochs,200,128,False,0.01
52,50,0.00010000000000000003,0.02628473937511444,0.16102497279644012,100.0,0.009178145122528077,0.010242593842744827,72.23,cnn_test_autoL2_200epochs,200,128,False,0.01
52,55,0.00010000000000000003,0.018650567159056664,0.1533910632133484,100.0,0.009176906377077102,0.010241356182098389,72.15,cnn_test_autoL2_200epochs,200,128,False,0.01
52,60,0.00010000000000000003,0.020418761298060417,0.1551593542098999,100.0,0.009172608906030656,0.010237059581279755,72.19,cnn_test_autoL2_200epochs,200,128,False,0.01
52,65,0.00010000000000000003,0.023094747215509415,0.15783554315567017,100.0,0.009258259093761444,0.01032271169424057,72.13,cnn_test_autoL2_200epochs,200,128,False,0.01
52,70,0.00010000000000000003,0.03146321326494217,0.16620442271232605,99.21875,0.009353390127420426,0.010417846417427063,71.89,cnn_test_autoL2_200epochs,200,128,False,0.01
52,75,0.00010000000000000003,0.022986426949501038,0.1577281951904297,100.0,0.009191900706291199,0.010256361663341523,72.29,cnn_test_autoL2_200epochs,200,128,False,0.01
52,80,0.00010000000000000003,0.017323287203907967,0.1520652174949646,100.0,0.009171308439970017,0.010235769468545914,72.55,cnn_test_autoL2_200epochs,200,128,False,0.01
52,85,0.00010000000000000003,0.024500461295247078,0.15924260020256042,100.0,0.009160672724246978,0.01022513655424118,72.68,cnn_test_autoL2_200epochs,200,128,False,0.01
52,90,0.00010000000000000003,0.02423034980893135,0.15897321701049805,100.0,0.009240747940540315,0.010305216562747955,72.56,cnn_test_autoL2_200epochs,200,128,False,0.01
52,95,0.00010000000000000003,0.019182877615094185,0.15392594039440155,100.0,0.009173070830106735,0.010237541282176972,72.48,cnn_test_autoL2_200epochs,200,128,False,0.01
52,100,0.00010000000000000003,0.018470264971256256,0.15321314334869385,100.0,0.009227545726299287,0.010292014265060425,72.37,cnn_test_autoL2_200epochs,200,128,False,0.01
52,105,0.00010000000000000003,0.022800186648964882,0.15754321217536926,100.0,0.009194650977849961,0.010259121435880661,72.61,cnn_test_autoL2_200epochs,200,128,False,0.01
52,110,0.00010000000000000003,0.02579520456492901,0.1605381816625595,100.0,0.009199884617328643,0.010264355129003524,72.35,cnn_test_autoL2_200epochs,200,128,False,0.01
52,115,0.00010000000000000003,0.023660918697714806,0.1584041267633438,100.0,0.009230890500545501,0.010295361864566803,72.14,cnn_test_autoL2_200epochs,200,128,False,0.01
52,120,0.00010000000000000003,0.019131707027554512,0.15387526154518127,100.0,0.009167241632938385,0.01023171587586403,72.45,cnn_test_autoL2_200epochs,200,128,False,0.01
52,125,0.00010000000000000003,0.023894082754850388,0.15863777697086334,100.0,0.009190712201595307,0.010255188250541687,72.44,cnn_test_autoL2_200epochs,200,128,False,0.01
52,130,0.00010000000000000003,0.0189657099545002,0.1537095159292221,100.0,0.009209460735321045,0.010273936766386032,72.42,cnn_test_autoL2_200epochs,200,128,False,0.01
52,135,0.00010000000000000003,0.023403696715831757,0.15814760327339172,100.0,0.009195801568031311,0.010260279482603073,72.39,cnn_test_autoL2_200epochs,200,128,False,0.01
52,140,0.00010000000000000003,0.017006801441311836,0.15175087749958038,100.0,0.00921641383767128,0.01028089176416397,72.5,cnn_test_autoL2_200epochs,200,128,False,0.01
52,145,0.00010000000000000003,0.01719493418931961,0.15193912386894226,100.0,0.009186709302663803,0.010251188170909881,72.41,cnn_test_autoL2_200epochs,200,128,False,0.01
52,150,0.00010000000000000003,0.02556043304502964,0.16030463576316833,100.0,0.009209258955717087,0.010273738825321198,72.51,cnn_test_autoL2_200epochs,200,128,False,0.01
52,155,0.00010000000000000003,0.023998145014047623,0.1587425172328949,100.0,0.009199273109436036,0.01026375482082367,72.55,cnn_test_autoL2_200epochs,200,128,False,0.01
52,160,0.00010000000000000003,0.02347159944474697,0.15821611881256104,100.0,0.009224295520782471,0.010288778215646744,72.46,cnn_test_autoL2_200epochs,200,128,False,0.01
